id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
longsor_0662,"(3, 5)",2.0,6.0,1000000000.0,False,train
longsor_0662,"(7, 1)",1.0,5.0,1000000000.0,False,train
longsor_0662,"(14, 7)",1.0,5.0,1000000000.0,False,train
longsor_0662,"(14, 11)",1.0,5.0,1000000000.0,False,train
longsor_0662,"(14, 22)",2.0,9.0,1000000000.0,False,train
longsor_0662,"(14, 27)",0.0,4.0,1000000000.0,False,train
longsor_0662,"(19, 3)",3.0,7.0,1000000000.0,False,train
longsor_0662,"(19, 4)",2.0,8.0,1000000000.0,False,train
longsor_0662,"(19, 6)",2.0,8.0,1000000000.0,False,train
longsor_0662,"(19, 11)",2.0,4.0,1000000000.0,False,train
longsor_0662,"(19, 18)",1.0,3.0,1000000000.0,False,train
longsor_0662,"(19, 19)",2.0,4.0,1000000000.0,False,train
longsor_0662,"(19, 28)",2.0,8.0,1000000000.0,False,train
longsor_0662,"(20, 7)",1.0,9.0,1000000000.0,False,train
longsor_0662,"(21, 4)",0.0,2.0,2.0,True,train
longsor_0662,"(21, 11)",0.0,5.0,1000000000.0,False,train
longsor_0662,"(21, 21)",0.0,4.0,1000000000.0,False,train
longsor_0662,"(21, 26)",0.0,5.0,1000000000.0,False,train
longsor_0662,"(21, 28)",0.0,6.0,1000000000.0,False,train
longsor_0662,"(22, 6)",0.0,4.0,1000000000.0,False,train
longsor_0662,"(24, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(24, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(25, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(25, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0662,"(25, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(0, 5)",1.0,3.0,1000000000.0,False,train
longsor_0665,"(0, 6)",0.0,4.0,1000000000.0,False,train
longsor_0665,"(1, 2)",4.0,6.0,1000000000.0,False,train
longsor_0665,"(1, 3)",3.0,7.0,1000000000.0,False,train
longsor_0665,"(1, 5)",3.0,7.0,1000000000.0,False,train
longsor_0665,"(1, 6)",2.0,8.0,1000000000.0,False,train
longsor_0665,"(1, 8)",4.0,4.0,4.0,True,train
longsor_0665,"(1, 9)",3.0,5.0,1000000000.0,False,train
longsor_0665,"(1, 11)",3.0,3.0,3.0,True,train
longsor_0665,"(1, 12)",2.0,4.0,1000000000.0,False,train
longsor_0665,"(1, 18)",1.0,3.0,1000000000.0,False,train
longsor_0665,"(1, 19)",0.0,4.0,1000000000.0,False,train
longsor_0665,"(4, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(4, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(6, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(12, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(12, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(13, 6)",1.0,5.0,1000000000.0,False,train
longsor_0665,"(13, 7)",0.0,4.0,1000000000.0,False,train
longsor_0665,"(13, 8)",1.0,5.0,1000000000.0,False,train
longsor_0665,"(13, 10)",1.0,5.0,1000000000.0,False,train
longsor_0665,"(13, 11)",2.0,6.0,1000000000.0,False,train
longsor_0665,"(13, 12)",3.0,7.0,1000000000.0,False,train
longsor_0665,"(15, 4)",1.0,3.0,1000000000.0,False,train
longsor_0665,"(15, 6)",2.0,4.0,1000000000.0,False,train
longsor_0665,"(15, 7)",1.0,5.0,1000000000.0,False,train
longsor_0665,"(16, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(18, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0665,"(18, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0667,"(0, 4)",1.0,3.0,1000000000.0,False,train
longsor_0667,"(0, 9)",1.0,5.0,1000000000.0,False,train
longsor_0667,"(0, 10)",0.0,6.0,1000000000.0,False,train
longsor_0667,"(1, 1)",2.0,4.0,1000000000.0,False,train
longsor_0667,"(1, 2)",1.0,5.0,1000000000.0,False,train
longsor_0667,"(1, 11)",1.0,3.0,1000000000.0,False,train
longsor_0667,"(1, 12)",0.0,4.0,1000000000.0,False,train
longsor_0667,"(1, 14)",0.0,4.0,1000000000.0,False,train
longsor_0667,"(1, 15)",1.0,5.0,1000000000.0,False,train
longsor_0667,"(1, 17)",1.0,3.0,1000000000.0,False,train
longsor_0667,"(1, 18)",0.0,4.0,1000000000.0,False,train
longsor_0667,"(1, 20)",0.0,4.0,1000000000.0,False,train
longsor_0667,"(1, 21)",1.0,5.0,1000000000.0,False,train
longsor_0667,"(1, 23)",1.0,5.0,1000000000.0,False,train
longsor_0667,"(1, 24)",2.0,6.0,1000000000.0,False,train
longsor_0667,"(1, 26)",1.0,5.0,1000000000.0,False,train
longsor_0667,"(1, 27)",2.0,6.0,1000000000.0,False,train
longsor_0667,"(1, 42)",3.0,5.0,1000000000.0,False,train
longsor_0667,"(1, 43)",2.0,6.0,1000000000.0,False,train
longsor_0667,"(3, 8)",1.0,3.0,1000000000.0,False,train
longsor_0667,"(3, 9)",0.0,4.0,1000000000.0,False,train
longsor_0667,"(6, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0667,"(6, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0667,"(6, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0667,"(12, 2)",1.0,1.0,1.0,True,train
longsor_0667,"(13, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0667,"(13, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0667,"(15, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0667,"(15, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(0, 3)",1.0,7.0,1000000000.0,False,train
longsor_0673,"(0, 4)",0.0,8.0,1000000000.0,False,train
longsor_0673,"(0, 5)",1.0,9.0,1000000000.0,False,train
longsor_0673,"(0, 6)",2.0,10.0,1000000000.0,False,train
longsor_0673,"(0, 7)",3.0,11.0,1000000000.0,False,train
longsor_0673,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(1, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(3, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(3, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(3, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(3, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(3, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(8, 13)",4.0,4.0,4.0,True,train
longsor_0673,"(10, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(10, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(10, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(10, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(15, 6)",6.0,8.0,1000000000.0,False,train
longsor_0673,"(15, 7)",5.0,9.0,1000000000.0,False,train
longsor_0673,"(21, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0673,"(21, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0676,"(0, 11)",1.0,1.0,1.0,True,train
longsor_0676,"(1, 7)",1.0,3.0,1000000000.0,False,train
longsor_0676,"(1, 8)",0.0,4.0,1000000000.0,False,train
longsor_0676,"(1, 9)",1.0,5.0,1000000000.0,False,train
longsor_0676,"(5, 6)",0.0,2.0,1000000000.0,False,train
longsor_0676,"(5, 7)",0.0,3.0,1000000000.0,False,train
longsor_0676,"(5, 8)",0.0,3.0,1000000000.0,False,train
longsor_0676,"(5, 9)",1.0,4.0,1000000000.0,False,train
longsor_0676,"(5, 11)",1.0,4.0,1000000000.0,False,train
longsor_0676,"(5, 13)",2.0,5.0,1000000000.0,False,train
longsor_0676,"(5, 14)",3.0,6.0,1000000000.0,False,train
longsor_0676,"(32, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0676,"(39, 1)",2.0,6.0,1000000000.0,False,train
longsor_0676,"(39, 2)",1.0,7.0,1000000000.0,False,train
longsor_0676,"(39, 13)",1.0,3.0,1000000000.0,False,train
longsor_0676,"(39, 14)",0.0,4.0,1000000000.0,False,train
longsor_0676,"(39, 15)",1.0,5.0,1000000000.0,False,train
longsor_0676,"(39, 16)",2.0,6.0,1000000000.0,False,train
longsor_0676,"(39, 18)",0.0,4.0,1000000000.0,False,train
longsor_0676,"(39, 19)",1.0,5.0,1000000000.0,False,train
longsor_0676,"(43, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0676,"(43, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0676,"(45, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0676,"(50, 15)",0.0,4.0,1000000000.0,False,train
longsor_0676,"(54, 14)",0.0,1.0,1.0,True,train
longsor_0676,"(54, 15)",1.0,2.0,2.0,True,train
longsor_0676,"(54, 17)",1.0,2.0,2.0,True,train
longsor_0676,"(54, 18)",2.0,3.0,3.0,True,train
longsor_0676,"(54, 20)",1.0,2.0,2.0,True,train
longsor_0676,"(59, 3)",2.0,6.0,1000000000.0,False,train
longsor_0676,"(64, 11)",0.0,2.0,1000000000.0,False,train
longsor_0676,"(64, 12)",1.0,3.0,1000000000.0,False,train
longsor_0676,"(64, 13)",1.0,3.0,1000000000.0,False,train
longsor_0676,"(64, 14)",1.0,3.0,1000000000.0,False,train
longsor_0676,"(64, 15)",2.0,4.0,1000000000.0,False,train
longsor_0676,"(73, 7)",0.0,2.0,1000000000.0,False,train
longsor_0676,"(75, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(0, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(0, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(0, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(0, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(0, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(1, 12)",2.0,3.0,3.0,True,train
longsor_0677,"(1, 13)",3.0,4.0,4.0,True,train
longsor_0677,"(1, 14)",4.0,5.0,5.0,True,train
longsor_0677,"(1, 16)",3.0,4.0,4.0,True,train
longsor_0677,"(1, 17)",4.0,5.0,5.0,True,train
longsor_0677,"(1, 19)",4.0,5.0,5.0,True,train
longsor_0677,"(1, 20)",5.0,6.0,6.0,True,train
longsor_0677,"(1, 21)",6.0,7.0,7.0,True,train
longsor_0677,"(2, 7)",0.0,4.0,1000000000.0,False,train
longsor_0677,"(2, 8)",1.0,5.0,1000000000.0,False,train
longsor_0677,"(2, 10)",2.0,6.0,1000000000.0,False,train
longsor_0677,"(2, 12)",1.0,5.0,1000000000.0,False,train
longsor_0677,"(2, 14)",2.0,6.0,1000000000.0,False,train
longsor_0677,"(2, 16)",1.0,5.0,1000000000.0,False,train
longsor_0677,"(2, 17)",2.0,6.0,1000000000.0,False,train
longsor_0677,"(2, 18)",2.0,6.0,1000000000.0,False,train
longsor_0677,"(3, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(7, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(8, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0677,"(8, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(0, 6)",1.0,1.0,1.0,True,train
longsor_0692,"(1, 5)",2.0,4.0,1000000000.0,False,train
longsor_0692,"(1, 6)",3.0,5.0,1000000000.0,False,train
longsor_0692,"(1, 14)",2.0,2.0,2.0,True,train
longsor_0692,"(1, 15)",3.0,3.0,3.0,True,train
longsor_0692,"(1, 16)",4.0,4.0,4.0,True,train
longsor_0692,"(2, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(3, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(4, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(4, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(4, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(5, 1)",0.0,6.0,1000000000.0,False,train
longsor_0692,"(5, 14)",1.0,3.0,1000000000.0,False,train
longsor_0692,"(11, 11)",1.0,5.0,1000000000.0,False,train
longsor_0692,"(11, 15)",0.0,4.0,1000000000.0,False,train
longsor_0692,"(11, 16)",1.0,5.0,1000000000.0,False,train
longsor_0692,"(11, 26)",1.0,3.0,1000000000.0,False,train
longsor_0692,"(11, 27)",2.0,4.0,1000000000.0,False,train
longsor_0692,"(11, 28)",3.0,5.0,1000000000.0,False,train
longsor_0692,"(14, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(15, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(16, 6)",2.0,4.0,1000000000.0,False,train
longsor_0692,"(16, 7)",3.0,5.0,1000000000.0,False,train
longsor_0692,"(16, 8)",4.0,6.0,1000000000.0,False,train
longsor_0692,"(16, 15)",3.0,7.0,1000000000.0,False,train
longsor_0692,"(16, 16)",4.0,8.0,1000000000.0,False,train
longsor_0692,"(16, 17)",5.0,9.0,1000000000.0,False,train
longsor_0692,"(17, 1)",1.0,5.0,1000000000.0,False,train
longsor_0692,"(20, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(20, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(20, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(24, 17)",0.0,4.0,1000000000.0,False,train
longsor_0692,"(27, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(27, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(27, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(27, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(27, 30)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(27, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(28, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(28, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(28, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(28, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(28, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(28, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(41, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(41, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(41, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0692,"(47, 4)",0.0,4.0,1000000000.0,False,train
longsor_0692,"(47, 5)",1.0,5.0,1000000000.0,False,train
longsor_0692,"(47, 12)",0.0,4.0,1000000000.0,False,train
longsor_0692,"(47, 13)",1.0,5.0,1000000000.0,False,train
longsor_0692,"(47, 14)",2.0,6.0,1000000000.0,False,train
longsor_0692,"(53, 15)",4.0,8.0,1000000000.0,False,train
longsor_0698,"(2, 8)",1.0,1.0,1.0,True,train
longsor_0698,"(2, 9)",2.0,2.0,2.0,True,train
longsor_0698,"(2, 10)",3.0,3.0,3.0,True,train
longsor_0698,"(2, 12)",2.0,2.0,2.0,True,train
longsor_0698,"(2, 13)",3.0,3.0,3.0,True,train
longsor_0698,"(2, 15)",3.0,3.0,3.0,True,train
longsor_0698,"(2, 16)",4.0,4.0,4.0,True,train
longsor_0698,"(3, 3)",1.0,1.0,1.0,True,train
longsor_0698,"(3, 4)",2.0,2.0,2.0,True,train
longsor_0698,"(4, 5)",3.0,3.0,3.0,True,train
longsor_0698,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0698,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0698,"(6, 3)",3.0,7.0,1000000000.0,False,train
longsor_0698,"(7, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0698,"(8, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0698,"(8, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0698,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0698,"(9, 16)",1.0,1.0,1.0,True,train
longsor_0701,"(0, 2)",1.0,7.0,1000000000.0,False,train
longsor_0701,"(1, 16)",1.0,5.0,1000000000.0,False,train
longsor_0701,"(1, 17)",0.0,6.0,1000000000.0,False,train
longsor_0701,"(1, 19)",0.0,6.0,1000000000.0,False,train
longsor_0701,"(1, 20)",1.0,7.0,1000000000.0,False,train
longsor_0701,"(1, 22)",0.0,6.0,1000000000.0,False,train
longsor_0701,"(1, 23)",1.0,7.0,1000000000.0,False,train
longsor_0701,"(1, 25)",1.0,7.0,1000000000.0,False,train
longsor_0701,"(1, 26)",2.0,8.0,1000000000.0,False,train
longsor_0701,"(2, 14)",1.0,5.0,1000000000.0,False,train
longsor_0701,"(2, 16)",2.0,6.0,1000000000.0,False,train
longsor_0701,"(2, 17)",3.0,7.0,1000000000.0,False,train
longsor_0701,"(2, 19)",3.0,7.0,1000000000.0,False,train
longsor_0701,"(2, 20)",4.0,8.0,1000000000.0,False,train
longsor_0701,"(15, 2)",5.0,7.0,1000000000.0,False,train
longsor_0701,"(15, 3)",4.0,8.0,1000000000.0,False,train
longsor_0701,"(18, 3)",1.0,9.0,1000000000.0,False,train
longsor_0701,"(19, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0701,"(19, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0701,"(21, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0701,"(21, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0701,"(21, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0701,"(21, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0701,"(23, 2)",1.0,7.0,1000000000.0,False,train
longsor_0701,"(23, 3)",0.0,8.0,1000000000.0,False,train
longsor_0704,"(0, 5)",3.0,3.0,3.0,True,train
longsor_0704,"(0, 10)",3.0,3.0,3.0,True,train
longsor_0704,"(0, 12)",2.0,2.0,2.0,True,train
longsor_0704,"(1, 2)",1.0,2.0,2.0,True,train
longsor_0704,"(2, 6)",1.0,5.0,1000000000.0,False,train
longsor_0704,"(2, 7)",1.0,6.0,1000000000.0,False,train
longsor_0704,"(2, 9)",1.0,6.0,1000000000.0,False,train
longsor_0704,"(2, 10)",0.0,7.0,1000000000.0,False,train
longsor_0704,"(2, 12)",1.0,6.0,1000000000.0,False,train
longsor_0704,"(2, 13)",0.0,7.0,1000000000.0,False,train
longsor_0704,"(7, 15)",1.0,3.0,1000000000.0,False,train
longsor_0704,"(7, 16)",0.0,4.0,1000000000.0,False,train
longsor_0704,"(7, 25)",0.0,2.0,3.0,True,train
longsor_0704,"(8, 6)",3.0,3.0,3.0,True,train
longsor_0704,"(9, 5)",2.0,4.0,1000000000.0,False,train
longsor_0704,"(9, 6)",3.0,5.0,1000000000.0,False,train
longsor_0704,"(10, 8)",0.0,2.0,1000000000.0,False,train
longsor_0708,"(0, 8)",1.0,5.0,1000000000.0,False,train
longsor_0708,"(0, 9)",0.0,6.0,1000000000.0,False,train
longsor_0708,"(0, 10)",0.0,6.0,1000000000.0,False,train
longsor_0708,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0708,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0708,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0708,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
longsor_0708,"(2, 4)",1.0,3.0,1000000000.0,False,train
longsor_0708,"(2, 5)",0.0,4.0,1000000000.0,False,train
longsor_0708,"(2, 6)",1.0,5.0,1000000000.0,False,train
longsor_0708,"(2, 8)",1.0,3.0,1000000000.0,False,train
longsor_0708,"(2, 9)",0.0,4.0,1000000000.0,False,train
longsor_0708,"(2, 10)",1.0,5.0,1000000000.0,False,train
longsor_0708,"(2, 12)",0.0,4.0,1000000000.0,False,train
longsor_0708,"(2, 13)",1.0,5.0,1000000000.0,False,train
longsor_0708,"(3, 4)",1.0,3.0,1000000000.0,False,train
longsor_0708,"(3, 5)",2.0,4.0,1000000000.0,False,train
longsor_0708,"(3, 6)",3.0,5.0,1000000000.0,False,train
longsor_0708,"(3, 8)",1.0,3.0,1000000000.0,False,train
longsor_0708,"(3, 9)",2.0,4.0,1000000000.0,False,train
longsor_0708,"(3, 10)",3.0,5.0,1000000000.0,False,train
longsor_0708,"(7, 13)",3.0,5.0,1000000000.0,False,train
longsor_0708,"(8, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
